Time [s],Pose1_Rx,Pose1_Ry,Pose1_Rz,Pose1_Tx,Pose1_Ty,Pose1_Tz,Pose2_Rx,Pose2_Ry,Pose2_Rz,Pose2_Tx,Pose2_Ty,Pose2_Tz,True_Rx,True_Ry,True_Rz,True_Tx,True_Ty,True_Tz
13.020496845245361,-73.66177721119305,49.07839850929962,702.8172973759764,0.2392955989726072,0.12706022103584758,-0.9625971725195658,-76.68812362114359,44.82181909531451,702.7779424124493,-0.032987886384371314,-0.2559085874019065,-0.9661379788859625,-73.66177721119305,49.07839850929962,702.8172973759764,0.2392955989726072,0.12706022103584758,-0.9625971725195658
13.183077812194824,-73.6814745479696,49.135347660573885,703.1134530237728,0.2379306121345979,0.1268232664946948,-0.962966709125955,-76.67720695983024,44.883338982482144,703.077422279314,-0.03165112980933796,-0.25580900789084,-0.9662090650908307,-73.6814745479696,49.135347660573885,703.1134530237728,0.2379306121345979,0.1268232664946948,-0.962966709125955
13.345010042190552,-73.70550571626508,49.09493068054616,703.0541598698358,0.2387620918646155,0.1250935145087614,-0.9629871630070045,-76.71894926289195,44.88019124244584,703.0134684056471,-0.03232516626882004,-0.2540614755690862,-0.9666477384535442,-73.70550571626508,49.09493068054616,703.0541598698358,0.2387620918646155,0.1250935145087614,-0.9629871630070045
13.504157543182373,-73.67015877997615,49.12587290220648,703.1953685311411,0.24002958646299172,0.12399493630943163,-0.9628141323183959,-76.7122913165864,44.93523110054,703.1503533196995,-0.03368645345308129,-0.253058286998525,-0.9668643784084331,-73.67015877997615,49.12587290220648,703.1953685311411,0.24002958646299172,0.12399493630943163,-0.9628141323183959
13.66594672203064,-73.65025756807913,49.038876928541804,702.9477583742822,0.2447008269293021,0.12382666393641788,-0.961659223737023,-76.79503686548485,44.85602072420746,702.8905907830205,-0.038326987787647565,-0.2526273059064304,-0.9668042647390344,-73.65025756807913,49.038876928541804,702.9477583742822,0.2447008269293021,0.12382666393641788,-0.961659223737023
13.816994428634644,-73.68934601041248,49.1209303323687,703.1349998831545,0.23880228843078097,0.1272136178986099,-0.9626994143871537,-76.70376346423362,44.86207572165358,703.0972481849228,-0.03252217256837578,-0.25612128824097463,-0.9660974039925874,-73.68934601041248,49.1209303323687,703.1349998831545,0.23880228843078097,0.1272136178986099,-0.9626994143871537
13.977869033813477,-73.67087318842361,49.13147432219945,703.4096541019516,0.23892399416017493,0.12390925910218059,-0.963100109294614,-76.688686193638,44.94325106198152,703.3671803568307,-0.032638751528156616,-0.25297473143510557,-0.9669221774031349,-73.67087318842361,49.13147432219945,703.4096541019516,0.23892399416017493,0.12390925910218059,-0.963100109294614
14.133092403411865,-73.58942342303739,49.13220010597398,703.0964239346008,0.24107123068364225,0.12440573149268082,-0.962500844523497,-76.65671263680252,44.93291866273349,703.0495991783079,-0.03493536781378639,-0.25346192509502596,-0.9667143179879145,-73.58942342303739,49.13220010597398,703.0964239346008,0.24107123068364225,0.12440573149268082,-0.962500844523497
14.293831825256348,-73.68165009956827,49.115810877908345,703.0229267160555,0.2379288038674384,0.12722022369028269,-0.9629147932057149,-76.67737591959323,44.8553892871703,702.9873099864463,-0.03163745383515994,-0.25614793930169594,-0.9661197155147612,-73.68165009956827,49.115810877908345,703.0229267160555,0.2379288038674384,0.12722022369028269,-0.9629147932057149
14.440648794174194,-73.61341506148649,49.1174184233735,703.1153835312235,0.24106362283000177,0.1254862181761729,-0.9623624778615991,-76.67963944069689,44.89622233616181,703.0698829725518,-0.03491135387850563,-0.2544417804885185,-0.966457747504878,-73.61341506148649,49.1174184233735,703.1153835312235,0.24106362283000177,0.1254862181761729,-0.9623624778615991
14.596355676651001,-73.88996365008143,49.16443818768072,703.1213993903315,0.2413804827041496,0.12602155543019014,-0.9622130897760992,-76.954696795197,44.931029315769045,703.0759192554694,-0.03450554179252926,-0.25506818009934173,-0.9663071929186982,-73.88996365008143,49.16443818768072,703.1213993903315,0.2413804827041496,0.12602155543019014,-0.9622130897760992
14.753162622451782,-74.05088703550679,49.1188770910118,703.0823860840137,0.23853811223687493,0.12672261672021068,-0.9628296564928039,-77.04882453661419,44.86956072385417,703.0442665558065,-0.031241787635256594,-0.2556669906793223,-0.9662599756702815,-74.05088703550679,49.1188770910118,703.0823860840137,0.23853811223687493,0.12672261672021068,-0.9628296564928039
14.911916017532349,-74.16720011352369,49.11228446385302,703.1075000769121,0.2427784722960684,0.1250043002400749,-0.9619940427627794,-77.25424624369948,44.902413100752966,703.0565421482041,-0.03510168920991971,-0.2539468669817323,-0.9665810158309402,-74.16720011352369,49.11228446385302,703.1075000769121,0.2427784722960684,0.1250043002400749,-0.9619940427627794
15.072645902633667,-74.32554694562401,49.10874471797012,703.2638299372564,0.2441610960821478,0.12287684414294353,-0.9619182087544841,-77.4381042624192,44.94550254957062,703.2063794103183,-0.03601359107841247,-0.2518745108958731,-0.9670895780736146,-74.32554694562401,49.10874471797012,703.2638299372564,0.2441610960821478,0.12287684414294353,-0.9619182087544841
15.226080894470215,-74.52796351570225,49.08846148154866,703.3034957473642,0.2453028359738759,0.12387903067884747,-0.9614990922623085,-77.65910985990075,44.90612098987922,703.244199748776,-0.0366585856313981,-0.2527429923873664,-0.9668387290021978,-74.52796351570225,49.08846148154866,703.3034957473642,0.2453028359738759,0.12387903067884747,-0.9614990922623085
15.387302160263062,-75.00374926025165,49.22529375843497,702.9383697442635,0.23983394985447437,0.12991350459166465,-0.9620821990983478,-78.00102943570961,44.90644844711296,702.9013400913802,-0.03005433441128119,-0.25897431464725856,-0.9654165118414318,-75.00374926025165,49.22529375843497,702.9383697442635,0.23983394985447437,0.12991350459166465,-0.9620821990983478
15.541855812072754,-75.16192620503672,49.1066718341165,702.5904847845176,0.24280899644989343,0.12728569011302288,-0.9616871343297921,-78.22000865926938,44.84525639115735,702.5416022583814,-0.03237642627954933,-0.2561831756376035,-0.9660858903542677,-75.16192620503672,49.1066718341165,702.5904847845176,0.24280899644989343,0.12728569011302288,-0.9616871343297921
15.694881200790405,-75.57138920850717,49.15510470786077,702.4273479369523,0.23826319081976974,0.1323951632233087,-0.9621341760146843,-78.51755992366576,44.78132776429208,702.3966570128199,-0.026895706537299037,-0.2612500066493484,-0.9648963959905618,-75.57138920850717,49.15510470786077,702.4273479369523,0.23826319081976974,0.1323951632233087,-0.9621341760146843
15.843114376068115,-76.08248306097805,49.21059347062933,703.2381726853788,0.24361808412943908,0.1260392675141713,-0.9616466773870708,-79.13010898969596,44.97766179800273,703.18531700455,-0.030838536925329275,-0.255161099984191,-0.9664066419966095,-76.08248306097805,49.21059347062933,703.2381726853788,0.24361808412943908,0.1260392675141713,-0.9616466773870708
16.0036940574646,-76.92082193219767,49.284017753922036,704.4825173378375,0.23402588503518298,0.12129357044341371,-0.9646345188218115,-79.73368908917729,45.14988527981575,704.4468547525784,-0.01915950389163582,-0.2508185414756956,-0.9678444981827561,-76.92082193219767,49.284017753922036,704.4825173378375,0.23402588503518298,0.12129357044341371,-0.9646345188218115
16.174517154693604,-77.30705362314079,49.221260058867315,704.0017216616943,0.24083237815770062,0.121147447686874,-0.962976147965183,-80.25719582803667,45.09321860621349,703.9480955566652,-0.024757979387125074,-0.2504848090737423,-0.9678039072456555,-77.30705362314079,49.221260058867315,704.0017216616943,0.24083237815770062,0.121147447686874,-0.962976147965183
16.342744827270508,-77.94016248070247,49.289397597189335,703.1992988105153,0.23953502451937558,0.1283944904988543,-0.9623605492943077,-80.84285419536293,45.00147074332131,703.1590631195033,-0.021817932466812916,-0.25768245902314474,-0.9659832959915294,-77.94016248070247,49.289397597189335,703.1992988105153,0.23953502451937558,0.1283944904988543,-0.9623605492943077
16.49406623840332,-78.57199880862406,49.303943659417065,703.6206391011114,0.2392665256701219,0.12684198394170695,-0.962633180813689,-81.44976097626284,45.050831321038196,703.578567510696,-0.019901123402452925,-0.25618797536991633,-0.9664220954444198,-78.57199880862406,49.303943659417065,703.6206391011114,0.2392665256701219,0.12684198394170695,-0.962633180813689
16.65171480178833,-79.36587427161086,49.24111473223517,703.7507654328492,0.24242736058387457,0.12221405300067097,-0.9624410112258752,-82.28913008901863,45.08922044383088,703.6932787054682,-0.020746476371921264,-0.2515712120477874,-0.9676164059103982,-79.36587427161086,49.24111473223517,703.7507654328492,0.24242736058387457,0.12221405300067097,-0.9624410112258752
16.815999746322632,-79.9837556124036,49.25573952376422,703.1893162996047,0.24102356873961245,0.127153606751922,-0.962153625780207,-82.85775846753177,44.99523296095153,703.142065637044,-0.01771218863827773,-0.2564039079443018,-0.9664074266915232,-79.9837556124036,49.25573952376422,703.1893162996047,0.24102356873961245,0.127153606751922,-0.962153625780207
16.972338438034058,-80.4665430545426,49.250312130447284,702.9162266117442,0.2492924643048921,0.1284293415629543,-0.9598745602767583,-83.50645923159752,44.96774484177571,702.848669786487,-0.02465653720860494,-0.25750400801464657,-0.9659625981523682,-80.4665430545426,49.250312130447284,702.9162266117442,0.2492924643048921,0.1284293415629543,-0.9598745602767583
17.124324083328247,-81.61040948134968,49.181333436738846,703.840832792196,0.24805422987707035,0.11912991383001871,-0.961393344407452,-84.5893413559023,45.09993987330425,703.7624735323277,-0.020192170782736805,-0.24839078794227296,-0.9684494270247144,-81.61040948134968,49.181333436738846,703.840832792196,0.24805422987707035,0.11912991383001871,-0.961393344407452
17.286558151245117,-82.3600154277983,49.18498471374116,704.2491373113231,0.24992272181529182,0.11790327195168986,-0.9610605868432657,-85.35708656400068,45.13345627303953,704.163561372254,-0.020113831299566096,-0.24714004042032756,-0.968770991623661,-82.3600154277983,49.18498471374116,704.2491373113231,0.24992272181529182,0.11790327195168986,-0.9610605868432657
17.450092554092407,-82.96828530533087,49.25515289342721,702.8984910675231,0.25427891496575167,0.12823883894317947,-0.9585911712457743,-86.04200024464328,44.979834328596006,702.8155404483706,-0.022875049312457714,-0.2572625859418027,-0.9660707499937513,-82.96828530533087,49.25515289342721,702.8984910675231,0.25427891496575167,0.12823883894317947,-0.9585911712457743
17.60931968688965,-84.32762641547868,49.25252519166345,703.9940224292006,0.25442701079704777,0.12060170431667606,-0.9595426645505618,-87.36391038141419,45.1441781035464,703.8992071148349,-0.019353376277532235,-0.24984614201144595,-0.9680921196604467,-84.32762641547868,49.25252519166345,703.9940224292006,0.25442701079704777,0.12060170431667606,-0.9595426645505618
17.76547908782959,-85.2665653296369,49.20470803971051,703.962705905843,0.257186677078162,0.11751522333840711,-0.9591898589003209,-88.33517587064914,45.16371454538911,703.8551820900567,-0.01943098147711332,-0.2467571871537856,-0.9688825148317972,-85.2665653296369,49.20470803971051,703.962705905843,0.257186677078162,0.11751522333840711,-0.9591898589003209
17.93495225906372,-86.66712863543874,49.222688394990485,704.0845539749864,0.2518610805522638,0.1217635046899324,-0.960072729030812,-89.57738179733602,45.089465443115174,703.9971279496003,-0.010536754081850088,-0.2509012403678683,-0.9679553421492564,-86.66712863543874,49.222688394990485,704.0845539749864,0.2518610805522638,0.1217635046899324,-0.960072729030812
18.085971355438232,-87.48851531455072,49.3110866866288,703.2879024586935,0.25769914215667267,0.12703780579495094,-0.9578374329866836,-90.50152205454198,45.06423979208091,703.191571426082,-0.014170415576887417,-0.256163589561445,-0.9665295725974317,-87.48851531455072,49.3110866866288,703.2879024586935,0.25769914215667267,0.12703780579495094,-0.9578374329866836
18.245173692703247,-88.49254898834137,49.23605713528412,703.9403579603833,0.2586652325254697,0.1202600834013632,-0.9584517775156149,-91.4967438674563,45.13764790742309,703.8310072148812,-0.012320205718577063,-0.24942606060889366,-0.9683154717447101,-88.49254898834137,49.23605713528412,703.9403579603833,0.2586652325254697,0.1202600834013632,-0.9584517775156149
18.413049459457397,-90.03234908461866,49.27802990000135,703.2742910537474,0.25782417035109945,0.12573475107710774,-0.9579757144908971,-92.97214275108585,45.05887693817806,703.1747683549326,-0.007356082441119905,-0.2548484380587009,-0.966953029712488,-90.03234908461866,49.27802990000135,703.2742910537474,0.25782417035109945,0.12573475107710774,-0.9579757144908971
18.576003074645996,-91.13750621940062,49.340426593233026,703.0661861687494,0.2555314742960934,0.13051008194801916,-0.9579513474879539,-93.99417262480256,45.01721533415999,702.9801780322832,-0.0022460047706436325,-0.2596042477228916,-0.9657124779284991,-91.13750621940062,49.340426593233026,703.0661861687494,0.2555314742960934,0.13051008194801916,-0.9579513474879539
18.73615050315857,-92.65805250562373,49.27604884787031,703.083659016399,0.26233857793678406,0.1287634488276018,-0.9563464041716931,-95.61785703320159,44.99614593792279,702.974286533435,-0.004900229922640077,-0.257666175409929,-0.9662215738619817,-92.65805250562373,49.27604884787031,703.083659016399,0.26233857793678406,0.1287634488276018,-0.9563464041716931
18.903392791748047,-96.71262845169485,44.96510938452333,702.4176809196555,0.0011152144564396736,-0.26124942253378797,-0.9652706851046905,-93.84885987830067,49.32543206250321,702.5134769411438,0.2595661326743412,0.1322633111137472,-0.9566252345102101,-93.84885987830067,49.32543206250321,702.5134769411438,0.2595661326743412,0.1322633111137472,-0.9566252345102101
19.068024396896362,-98.50672071067521,44.93438908806046,702.252531867958,0.001742545037305934,-0.26236865818596705,-0.9649661396849571,-95.60653157734566,49.31831032002343,702.3591583013448,0.26363783151614784,0.1335118358656479,-0.9553374709898317,-95.60653157734566,49.31831032002343,702.3591583013448,0.26363783151614784,0.1335118358656479,-0.9553374709898317
19.229494094848633,-96.71845222223142,49.31868504487588,702.3738213351978,0.26850494860821256,0.13269309224762849,-0.9540951922332822,-99.691662730711,44.95566326060963,702.2509076637872,-0.00012785491697954012,-0.26151067180010246,-0.9652005761435183,-96.71845222223142,49.31868504487588,702.3738213351978,0.26850494860821256,0.13269309224762849,-0.9540951922332822
19.386571884155273,-101.70019436426333,45.01839225503787,702.6143714506916,0.004374129647093652,-0.2576186283725375,-0.9662367770403293,-98.76448104802829,49.29506971338321,702.7461230980034,0.2695817048837353,0.12872947057997147,-0.9543345471039907,-98.76448104802829,49.29506971338321,702.7461230980034,0.2695817048837353,0.12872947057997147,-0.9543345471039907
19.542855262756348,-103.04134459511847,45.049517276833825,702.78896472298,0.011127065237839297,-0.25819130764974235,-0.9660297288765543,-100.21266262619012,49.33788834516541,702.9100238737909,0.266653661521737,0.12919507043370615,-0.9550939527463675,-100.21266262619012,49.33788834516541,702.9100238737909,0.266653661521737,0.12919507043370615,-0.9550939527463675
19.70861577987671,-104.61114500808785,45.11127276563102,703.0947593468704,0.009744518069228497,-0.2542915054744053,-0.9670785255661296,-101.70810363302778,49.31155822295211,703.2386444817078,0.2721025714142304,0.12530305543786682,-0.9540751201701566,-101.70810363302778,49.31155822295211,703.2386444817078,0.2721025714142304,0.12530305543786682,-0.9540751201701566
